日期,开盘,最高,最低,收盘,成交量,成交额,换手率,涨跌幅
2020-04-29,21.4,22.66,21.38,22.66,21478088,481229319.13,2.8275,10.0
2020-04-30,22.5,23.3,22.5,22.62,29169115,666162527.9,3.8399,-0.1765
2020-05-06,22.68,23.14,22.51,22.96,22654327,517722746.23,2.9823,1.5031
2020-05-07,23.29,23.75,23.02,23.21,18923754,442405899.65,2.4912,1.0889
2020-05-08,23.38,23.68,23.03,23.2,13788026,321719982.08,1.8151,-0.0431
2020-05-11,23.2,23.41,22.77,22.93,13480078,310478446.88,1.7746,-1.1638
2020-05-12,23.0,23.65,22.68,23.61,13173419,306350345.82,1.7342,2.9655
2020-05-13,23.42,23.54,22.91,23.12,10398447,240675925.16,1.3689,-2.0754
2020-05-14,22.91,23.54,22.91,23.09,9602276,223449309.97,1.2641,-0.1298
2020-05-15,23.35,24.83,23.23,24.4,19140778,460668198.56,2.5198,5.6734
2020-05-18,24.54,24.54,22.7,23.21,16939776,396711407.66,2.23,-4.8771
2020-05-19,23.5,24.2,23.15,23.76,13888380,329192841.08,1.8283,2.3697
2020-05-20,23.57,24.27,22.85,23.1,13899074,326565277.97,1.8297,-2.7778
2020-05-21,23.17,23.34,22.19,22.32,8400291,190352481.07,1.1058,-3.3766
2020-05-22,22.31,22.56,21.42,21.81,9788601,214907294.4,1.2886,-2.2849
2020-05-25,21.66,22.03,21.19,21.42,6256904,134089759.06,0.8237,-1.7882
2020-05-26,21.6,22.2,21.51,22.04,6908715,151747727.19,0.9095,2.8945
2020-05-27,22.22,22.23,21.15,21.28,8331400,179711896.56,1.0968,-3.4483
2020-05-28,21.35,21.9,20.88,21.84,9397872,201753640.28,1.2372,2.6316
2020-05-29,21.65,21.85,21.36,21.44,6751641,145536419.36,0.8888,-1.8315
2020-06-01,21.65,23.44,21.65,23.21,11937448,272841644.26,1.5715,8.2556
2020-06-02,23.3,23.54,22.87,23.38,9279060,215852370.19,1.2215,0.7324
2020-06-03,23.5,23.94,23.15,23.35,11069220,260635258.57,1.4572,-0.1283
2020-06-04,23.18,23.56,22.85,22.9,8121032,187308714.1,1.0691,-1.9272
2020-06-05,22.98,23.05,21.96,22.39,12092529,271231179.21,1.5919,-2.2271
2020-06-08,22.55,22.94,22.05,22.28,9111842,205027246.63,1.1995,-0.4913
2020-06-09,22.57,22.57,21.75,22.29,6528977,144425831.98,0.8595,0.0449
2020-06-10,22.32,22.35,21.71,22.11,6690475,146923454.65,0.8808,-0.8075
2020-06-11,22.13,22.65,21.8,21.93,9488044,211016287.13,1.2462,-0.8141
2020-06-12,21.39,22.04,21.35,21.83,6190970,134370362.23,0.8131,-0.456
2020-06-15,21.8,21.97,21.35,21.54,7098880,154060572.26,0.9324,-1.3284
2020-06-16,21.88,22.48,21.79,22.2,9746630,215675106.22,1.2802,3.0641
2020-06-17,22.2,22.25,21.54,22.0,8618237,187921529.79,1.132,-0.9009
2020-06-18,21.99,22.59,21.88,22.52,10423133,233443177.22,1.369,2.3636
2020-06-19,22.58,23.53,22.41,23.21,12963141,298722223.46,1.7026,3.0639
2020-06-22,23.5,23.85,23.3,23.57,12871536,303706000.47,1.6906,1.5511
2020-06-23,23.58,23.95,23.21,23.75,8790972,207952952.43,1.1546,0.7637
2020-06-24,23.76,24.38,23.56,23.91,10104081,241877545.07,1.3271,0.6737
2020-06-29,23.7,24.17,23.31,23.49,7835905,184540941.45,1.0292,-1.7566
2020-06-30,23.75,24.2,23.75,24.05,10222446,245102581.36,1.3427,2.384
2020-07-01,24.1,24.68,23.55,24.12,10986951,265534915.8,1.4431,0.2911
2020-07-02,24.15,24.33,23.67,23.87,10975610,262946275.44,1.4416,-1.0365
2020-07-03,24.0,24.65,23.7,24.55,11420140,276893044.64,1.5,2.8488
2020-07-06,24.75,25.76,24.5,25.46,15080481,379507710.19,1.9807,3.7067
2020-07-07,25.8,26.47,25.09,25.1,18731119,483900699.8,2.4602,-1.414
2020-07-08,25.7,25.7,25.0,25.52,12392571,315451013.43,1.6277,1.6733
2020-07-09,25.43,26.7,25.39,26.32,15522860,406271810.49,2.0388,3.9084
2020-07-10,26.19,26.58,25.71,26.01,11292115,294955451.47,1.4832,-1.1778
2020-07-13,26.01,26.9,25.85,26.77,15866998,418751833.96,2.084,2.922
2020-07-14,26.7,26.7,24.95,25.52,17673920,455275847.83,2.3214,-4.6694
2020-07-15,25.3,25.69,24.39,24.7,14515203,362221802.52,1.9065,-3.2132
2020-07-16,24.6,24.94,23.03,23.25,15973817,381457861.74,2.0981,-5.8704
2020-07-17,23.25,23.64,22.58,22.74,9387229,215910264.08,1.233,-2.1935
2020-07-20,23.08,24.02,23.02,23.84,9197792,216538498.36,1.2081,4.8373
2020-07-21,23.99,24.29,23.78,23.93,7300858,175101304.25,0.9589,0.3775
2020-07-22,23.79,24.25,23.63,23.97,8249569,197720198.07,1.0814,0.1672
2020-07-23,24.07,24.07,22.76,23.53,12305360,286244577.45,1.6131,-1.8356
2020-07-24,23.27,23.52,21.61,21.86,12331272,277619751.72,1.6165,-7.0973
2020-07-27,21.99,22.15,20.98,21.24,12822456,273970334.13,1.6809,-2.8362
2020-07-28,21.48,22.26,21.35,21.59,9388630,205017909.24,1.2307,1.6478
2020-07-29,21.67,22.66,21.56,22.64,9410040,209636867.44,1.2336,4.8634
2020-07-30,22.7,22.93,22.28,22.48,7752841,174423007.06,1.0163,-0.7067
2020-07-31,22.45,23.38,22.35,23.05,9416317,216611754.09,1.2344,2.5356
2020-08-03,23.3,23.68,22.91,23.46,8023790,187656930.37,1.0518,1.7787
2020-08-04,23.34,23.7,22.71,22.81,10525700,242683533.69,1.3798,-2.7707
2020-08-05,23.05,23.69,22.75,22.97,9239654,213229551.13,1.2112,0.7014
2020-08-06,22.81,22.97,22.33,22.59,9291882,209950140.64,1.2181,-1.6543
2020-08-07,22.65,22.7,21.5,21.77,11766717,257459127.5,1.5425,-3.6299
2020-08-10,21.6,21.99,21.38,21.72,6027917,130397609.8,0.7902,-0.2297
2020-08-11,22.01,22.04,21.21,21.22,7350200,158878277.1,0.9635,-2.302
2020-08-12,21.12,21.29,20.5,21.11,9835198,205040221.06,1.2893,-0.5184
2020-08-13,21.25,21.45,20.93,21.17,5578014,117954344.63,0.7312,0.2842
2020-08-14,21.08,22.23,21.08,22.02,12043577,262705556.02,1.5788,4.0151
2020-08-17,22.18,24.22,22.11,24.22,17366748,411331751.6,2.2766,9.9909
2020-08-18,24.51,24.54,23.54,23.78,17024358,406212334.3,2.2317,-1.8167
2020-08-19,23.77,23.97,23.24,23.33,11391688,268862378.71,1.4933,-1.8923
2020-08-20,23.4,23.9,23.18,23.29,9028831,212209699.33,1.1836,-0.1715
2020-08-21,23.51,24.2,22.48,22.8,11610869,268371538.72,1.5221,-2.1039
2020-08-24,23.13,23.64,22.51,23.38,8983278,207971998.17,1.1776,2.5439
2020-08-25,23.62,24.42,23.39,24.07,14911408,356826939.61,1.9547,2.9512
2020-08-26,24.0,24.0,22.87,23.04,12732168,297012853.51,1.669,-4.2792
2020-08-27,22.81,23.1,22.26,22.79,9322749,211928610.95,1.2221,-1.0851
2020-08-28,23.02,23.22,22.45,23.06,8432344,192204449.84,1.1054,1.1847
2020-08-31,22.95,24.06,22.9,23.54,13665288,321260974.69,1.7914,2.0815
2020-09-01,23.29,23.5,22.88,23.47,13432988,311350680.47,1.7609,-0.2974
2020-09-02,23.7,23.73,22.85,23.15,10264633,237385355.61,1.3456,-1.3634
2020-09-03,22.94,23.07,21.82,21.88,13965101,311862991.31,1.8307,-5.486
2020-09-04,21.37,22.14,21.25,22.03,6568190,143698580.74,0.861,0.6856
2020-09-07,22.04,22.85,21.72,21.85,9779626,217455327.19,1.282,-0.8171
2020-09-08,21.79,22.04,21.18,21.67,7806220,168775012.91,1.0233,-0.8238
2020-09-09,21.45,21.56,20.5,20.52,10997982,229777832.74,1.4417,-5.3069
2020-09-10,20.7,20.89,20.02,20.19,8050615,164403352.62,1.0553,-1.6082
2020-09-11,20.04,20.45,20.03,20.41,5446874,110363484.75,0.714,1.0896
2020-09-14,20.53,20.99,20.29,20.59,8404528,173170340.09,1.1017,0.8819
2020-09-15,20.55,20.74,20.22,20.72,4881318,99980912.12,0.6399,0.6314
2020-09-16,20.68,20.74,20.3,20.4,4148645,85065141.7,0.5438,-1.5444
2020-09-17,20.4,21.1,20.26,20.89,7542993,155910167.17,0.9888,2.402
2020-09-18,20.72,21.1,20.55,20.96,5678958,118223390.41,0.7444,0.3351
2020-09-21,21.01,21.09,20.81,20.86,3751378,78434109.14,0.4918,-0.4771
2020-09-22,20.53,20.72,20.3,20.31,4339031,88959748.01,0.5688,-2.6366
2020-09-23,20.45,20.55,20.23,20.42,4318377,88143841.93,0.5661,0.5416
2020-09-24,20.11,20.36,19.83,20.0,5143026,103167150.28,0.6742,-2.0568
2020-09-25,20.01,20.12,19.48,19.72,5002551,98595706.18,0.6558,-1.4
2020-09-28,19.7,20.28,19.56,20.07,4176733,83331423.92,0.5475,1.7748
2020-09-29,20.3,20.43,20.08,20.21,3409729,68966292.0,0.447,0.6976
2020-09-30,20.11,20.54,20.09,20.31,2934396,59767011.27,0.3846,0.4948
2020-10-09,20.8,21.68,20.73,21.31,10715062,228810227.71,1.4043,4.9237
2020-10-12,21.55,21.81,21.4,21.81,8924335,192990359.01,1.1696,2.3463
2020-10-13,21.89,22.03,21.54,21.96,7554637,164710064.24,0.9901,0.6878
2020-10-14,21.96,21.96,21.19,21.28,6819000,145987281.92,0.8937,-3.0965
2020-10-15,21.73,21.78,21.03,21.09,4424113,94386685.95,0.5798,-0.8929
2020-10-16,21.11,21.34,20.91,21.18,4170495,87989649.91,0.5466,0.4267
2020-10-19,21.28,21.36,20.94,21.0,3476540,73414766.45,0.4556,-0.8499
2020-10-20,21.12,21.24,20.71,21.23,2710683,56874233.6,0.3552,1.0952
2020-10-21,21.24,21.33,20.64,20.73,3360880,69997596.84,0.4405,-2.3552
2020-10-22,20.62,20.82,20.41,20.55,2851579,58782470.58,0.3737,-0.8683
2020-10-23,20.65,20.82,20.0,20.13,3946018,80507941.42,0.5171,-2.0438
2020-10-26,20.1,20.48,19.76,20.25,4236192,85421314.93,0.5552,0.5961
2020-10-27,20.22,20.4,20.06,20.27,2686022,54310169.08,0.352,0.0988
2020-10-28,20.22,20.59,19.86,20.49,4279551,86686768.98,0.5609,1.0853
2020-10-29,20.16,21.32,20.06,20.96,8024545,167545669.15,1.0516,2.2938
2020-10-30,21.14,21.53,20.6,20.85,9226752,194384938.09,1.2092,-0.5248
2020-11-02,20.85,21.33,20.79,21.19,9267393,195291756.6,1.2145,1.6307
2020-11-03,21.22,21.46,21.01,21.36,7175314,152746113.66,0.9404,0.8023
2020-11-04,21.32,21.35,20.1,21.0,11111955,229478254.2,1.4563,-1.6854
2020-11-05,21.09,21.28,20.45,20.82,9515068,197800602.85,1.247,-0.8571
2020-11-06,20.94,21.98,20.86,21.94,16766208,362789031.11,2.1973,5.3794
2020-11-09,21.94,23.82,21.94,23.25,23657174,543171906.81,3.1004,5.9708
2020-11-10,22.93,23.51,22.4,23.25,12526307,289555128.33,1.6416,0.0
2020-11-11,23.19,23.34,22.38,22.67,10135734,229463880.78,1.3283,-2.4946
2020-11-12,22.75,22.98,22.35,22.81,5629784,127630453.73,0.7378,0.6176
2020-11-13,22.7,23.99,22.4,23.89,15457562,363802229.46,2.0258,4.7348
2020-11-16,23.99,24.37,23.54,24.09,14175207,339906885.85,1.8577,0.8372
2020-11-17,23.95,24.19,22.86,23.94,11217229,263791668.08,1.4701,-0.6227
2020-11-18,23.76,24.55,23.7,23.72,12116946,292679229.0,1.588,-0.919
2020-11-19,24.01,24.39,23.43,23.84,8360900,201084890.52,1.0957,0.5059
2020-11-20,23.93,24.05,23.53,23.73,5691898,135235352.08,0.7459,-0.4614
2020-11-23,23.83,23.96,23.18,23.26,8647705,202772750.41,1.1333,-1.9806
2020-11-24,23.22,23.8,23.17,23.3,4738690,111130632.64,0.621,0.172
2020-11-25,23.42,23.57,22.8,22.84,6153806,142444641.47,0.8065,-1.9742
2020-11-26,22.8,23.07,22.43,22.7,4701953,106682502.27,0.6162,-0.613
2020-11-27,22.72,22.95,22.44,22.76,5438118,123261403.24,0.7127,0.2643
2020-11-30,22.7,23.78,22.69,23.05,9228879,214304549.42,1.2095,1.2742
2020-12-01,23.1,24.15,23.06,24.11,13316600,314377271.65,1.7452,4.5987
2020-12-02,24.0,24.42,23.75,24.11,8719175,209935040.98,1.1427,0.0
2020-12-03,24.19,24.5,23.75,24.01,7652070,184401731.37,1.0028,-0.4148
2020-12-04,24.04,25.11,24.0,24.61,13010205,321150315.9,1.705,2.499
2020-12-07,24.03,24.6,23.56,24.48,12018553,289462066.4,1.5751,-0.5282
2020-12-08,24.3,24.46,23.8,23.85,8438107,203403921.88,1.1058,-2.5735
2020-12-09,23.93,23.99,23.14,23.29,9552128,223890334.45,1.2518,-2.348
2020-12-10,23.16,23.28,22.6,23.14,6309619,144621045.7,0.8269,-0.6441
2020-12-11,23.14,23.14,22.44,23.0,6159093,140217018.14,0.8072,-0.605
2020-12-14,22.98,22.98,21.58,22.14,18325451,402702838.07,2.4016,-3.7391
2020-12-15,22.0,22.14,21.29,21.76,11026917,239512058.65,1.4451,-1.7164
2020-12-16,21.77,22.87,21.71,22.84,11652508,260841665.22,1.5271,4.9632
2020-12-17,22.84,22.98,22.38,22.64,5042337,114073558.09,0.6608,-0.8757
2020-12-18,22.94,23.19,22.24,22.27,4628939,104689512.99,0.6066,-1.6343
2020-12-21,22.27,23.28,22.16,22.98,7475900,170858890.64,0.9797,3.1881
2020-12-22,22.71,23.0,22.28,22.48,3947043,89272507.82,0.5173,-2.1758
2020-12-23,22.28,22.48,21.66,21.94,6529627,143746381.09,0.8557,-2.4021
2020-12-24,21.94,22.25,21.78,21.8,4252697,93672556.77,0.5573,-0.6381
2020-12-25,21.76,21.95,21.07,21.5,6447806,138293100.04,0.845,-1.3761
2020-12-28,21.59,21.61,20.61,20.82,8055905,169337890.03,1.0558,-3.1628
2020-12-29,20.62,21.81,20.62,21.42,5039870,107630042.66,0.6605,2.8818
2020-12-30,21.4,21.4,20.85,21.21,4881945,103016836.89,0.6398,-0.9804
2020-12-31,21.03,21.92,21.03,21.57,5058782,109013207.13,0.663,1.6973
2021-01-04,21.76,24.78,21.66,24.32,24445541,572789449.47,3.2037,12.7492
2021-01-05,24.09,26.36,23.88,25.02,28857437,728968326.02,3.7819,2.8783
2021-01-06,25.0,25.52,24.58,25.03,12511951,312479128.46,1.6397,0.04
2021-01-07,24.91,25.66,24.47,24.93,16913300,423789018.29,2.2166,-0.3995
2021-01-08,24.86,25.49,24.53,24.83,13914217,347742667.29,1.8235,-0.4011
2021-01-11,24.8,25.58,24.69,25.46,17599835,444117998.54,2.3065,2.5373
2021-01-12,25.45,25.45,24.24,24.99,15902320,393660179.92,2.0841,-1.846
2021-01-13,25.05,25.86,24.76,25.47,14527533,368707445.71,1.9039,1.9208
2021-01-14,25.66,26.63,25.12,25.8,21914172,567528814.09,2.8719,1.2956
2021-01-15,25.78,26.11,24.56,24.92,17286277,431547530.14,2.2654,-3.4109
2021-01-18,24.83,26.36,24.07,26.32,17098025,436029756.77,2.2408,5.618
2021-01-19,26.04,26.19,24.92,25.09,14272527,365712791.47,1.8705,-4.6733
2021-01-20,25.03,26.87,25.03,26.58,20911057,549030923.27,2.7405,5.9386
2021-01-21,26.58,26.99,25.98,26.13,14285958,375987168.64,1.8722,-1.693
2021-01-22,26.0,26.01,22.7,23.9,30134908,727441942.43,3.9493,-8.5343
2021-01-25,23.0,23.68,22.81,23.05,15780755,365925072.79,2.0681,-3.5565
2021-01-26,23.05,23.6,22.5,22.8,10245855,235808874.1,1.3428,-1.0846
2021-01-27,22.9,22.93,22.0,22.29,6505897,145674719.7,0.8526,-2.2368
2021-01-28,22.02,22.28,21.0,21.22,12096400,260276173.37,1.5853,-4.8004
2021-01-29,21.48,21.65,21.04,21.35,6791344,145023603.07,0.89,0.6126
2021-02-01,21.49,21.49,20.56,20.68,9852919,205525167.68,1.2913,-3.1382
2021-02-02,20.79,22.01,20.61,21.82,10017554,215841420.37,1.3128,5.5126
2021-02-03,21.82,22.42,21.45,21.7,7512963,164351397.81,0.9846,-0.55
2021-02-04,21.68,21.97,20.48,21.01,9782610,205721561.57,1.2821,-3.1797
2021-02-05,21.03,21.15,20.08,20.1,9061104,186443989.11,1.1875,-4.3313
2021-02-08,20.22,20.49,19.78,19.88,6951772,140111445.28,0.9111,-1.0945
2021-02-09,19.99,21.8,19.92,21.4,7065389,148746418.3,0.9259,7.6459
2021-02-10,21.5,21.6,20.71,20.92,8210961,172783230.81,1.0761,-2.243
2021-02-18,21.32,22.21,21.32,21.9,7333757,159600354.0,0.9611,4.6845
2021-02-19,21.9,22.1,21.5,21.95,5331891,116178688.14,0.6988,0.2283
2021-02-22,21.78,22.66,21.77,22.14,8374336,186689214.73,1.0975,0.8656
2021-02-23,22.01,22.6,21.9,22.06,6755284,150445987.32,0.8853,-0.3613
2021-02-24,22.0,22.66,21.8,21.88,5440188,120815772.97,0.713,-0.816
2021-02-25,22.02,23.0,22.02,22.18,8238289,185227425.97,1.0797,1.3711
2021-02-26,21.98,22.37,21.45,22.24,6207553,136275652.9,0.8135,0.2705
2021-03-01,22.35,23.55,22.27,23.41,12596787,292060300.78,1.6509,5.2608
2021-03-02,23.6,23.96,23.01,23.42,8442405,198210670.37,1.1064,0.0427
2021-03-03,23.39,23.39,22.7,23.12,6566418,151016870.22,0.8606,-1.281
2021-03-04,22.9,23.53,22.83,23.4,9094193,211144830.26,1.1918,1.2111
2021-03-05,22.97,23.74,22.94,23.25,5807194,135581867.59,0.7611,-0.641
2021-03-08,23.62,24.54,23.02,23.21,9365335,223614169.54,1.2274,-0.172
2021-03-09,23.05,23.29,20.59,20.7,14269942,310139161.18,1.8701,-10.8143
2021-03-10,21.2,22.29,20.78,21.09,12055864,257864712.62,1.58,1.8841
2021-03-11,21.09,21.9,20.56,21.62,6855514,146301848.62,0.8984,2.513
2021-03-12,21.79,21.79,20.78,20.95,8449236,177944976.06,1.1073,-3.099
2021-03-15,21.65,22.25,21.09,21.45,10677359,231869083.79,1.3993,2.3866
2021-03-16,21.7,23.2,21.6,22.98,12494582,281386500.8,1.6375,7.1329
2021-03-17,22.88,23.22,22.39,22.97,7209979,165185475.6,0.9449,-0.0435
2021-03-18,23.08,23.08,22.38,22.52,6012793,136415795.8,0.788,-1.9591
2021-03-19,22.33,22.96,22.1,22.76,6431558,145724013.76,0.8429,1.0657
2021-03-22,22.78,23.16,22.52,23.0,6672154,153096544.25,0.8744,1.0545
2021-03-23,23.01,23.23,22.58,22.76,4512098,103275438.11,0.5913,-1.0435
2021-03-24,22.55,22.76,21.59,21.78,6328383,138840281.78,0.8294,-4.3058
2021-03-25,21.62,21.9,21.4,21.5,3840185,83004422.68,0.5033,-1.2856
2021-03-26,21.74,22.88,21.58,22.78,5899990,132296884.59,0.7732,5.9535
2021-03-29,22.75,22.9,22.12,22.7,5551480,125056635.04,0.7275,-0.3512
2021-03-30,22.67,23.88,22.2,23.68,12473629,291555496.26,1.6347,4.3172
2021-03-31,23.68,23.94,23.2,23.45,6161137,145049890.63,0.8074,-0.9713
2021-04-01,23.55,24.05,23.3,23.55,6499399,154345222.55,0.8518,0.4264
2021-04-02,23.78,24.45,23.65,24.05,10476147,253602031.8,1.3729,2.1231
2021-04-06,24.17,24.48,23.82,23.91,6817302,164461037.72,0.8934,-0.5821
2021-04-07,23.9,24.5,23.76,24.28,6266966,151745000.68,0.8213,1.5475
2021-04-08,24.15,24.38,23.67,23.8,6942095,165535977.31,0.9098,-1.9769
2021-04-09,23.81,23.95,23.18,23.32,4664150,109270167.02,0.6113,-2.0168
2021-04-12,23.32,23.45,22.3,22.41,5555797,126472943.8,0.7281,-3.9022
2021-04-13,22.42,22.63,22.01,22.17,4518107,100549470.39,0.5921,-1.071
2021-04-14,22.27,22.96,21.95,22.77,5451173,123273426.46,0.7144,2.7064
2021-04-15,22.77,23.14,22.48,22.96,3856834,88297098.55,0.5055,0.8344
2021-04-16,23.0,23.25,22.78,23.04,3353178,77375775.94,0.4394,0.3484
2021-04-19,23.5,24.14,23.21,23.95,7573542,180104966.54,0.9925,3.9497
2021-04-20,24.05,24.11,23.51,23.73,4491533,106937816.11,0.5886,-0.9186
2021-04-21,23.6,23.78,22.88,23.67,6294357,147072189.74,0.8249,-0.2528
2021-04-22,23.68,24.27,23.5,23.85,6076643,145661980.65,0.7964,0.7605
2021-04-23,23.73,24.76,23.47,24.74,12129102,295542472.56,1.5896,3.7317
2021-04-26,24.55,25.28,23.78,23.84,12492958,306190405.33,1.6373,-3.6378
2021-04-27,23.93,24.03,23.01,23.83,7280211,171461530.33,0.9541,-0.0419
2021-04-28,23.78,24.62,23.48,24.0,7734009,186922394.36,1.0136,0.7134
2021-04-29,23.42,23.56,22.82,22.82,13791358,318170213.9,1.8074,-4.9167
2021-04-30,22.78,23.53,22.68,23.27,7875686,182194662.28,1.0321,1.972
2021-05-06,23.47,24.58,23.23,23.3,8349406,199244928.0,1.0942,0.1289
2021-05-07,23.33,23.52,22.47,22.5,6962497,158932380.22,0.9125,-3.4335
2021-05-10,22.51,22.53,21.8,21.97,7844752,173180932.16,1.0281,-2.3556
2021-05-11,21.94,22.88,21.85,22.66,4748024,106255690.96,0.6222,3.1406
2021-05-12,22.62,22.95,22.18,22.79,3972315,89555077.93,0.5206,0.5737
2021-05-13,22.55,22.7,22.31,22.5,3348975,75413400.47,0.4389,-1.2725
2021-05-14,22.5,22.75,22.25,22.61,4228624,95480615.84,0.5542,1.3447
2021-05-17,22.67,23.03,22.0,22.0,5878833,131837665.95,0.7704,-2.6979
2021-05-18,22.02,22.18,21.76,21.88,4395297,96542331.35,0.576,-0.5455
2021-05-19,21.88,21.92,21.47,21.56,5974205,129393618.13,0.7829,-1.4625
2021-05-20,21.48,21.73,21.11,21.6,5861205,125361051.01,0.7681,0.1855
2021-05-21,21.56,21.66,21.35,21.5,3050333,65638202.49,0.3998,-0.463
2021-05-24,21.47,21.49,21.06,21.26,5303170,112457698.72,0.695,-1.1163
2021-05-25,21.47,22.0,20.98,21.78,7415523,159470812.62,0.9718,2.4459
2021-05-26,21.87,22.15,21.65,21.93,5388355,117984199.9,0.7062,0.6887
2021-05-27,21.93,22.56,21.8,22.26,5727113,127473882.5,0.7506,1.5048
2021-05-28,22.17,22.55,21.35,21.57,7280523,158756806.21,0.9541,-3.0997
2021-05-31,21.61,21.85,21.38,21.65,5410252,116965971.96,0.709,0.3709
2021-06-01,21.6,22.11,21.46,21.72,6124274,133260266.86,0.8026,0.3233
2021-06-02,21.72,21.78,20.9,21.04,7762118,164465865.24,1.0173,-3.1308
2021-06-03,21.05,21.6,20.94,21.03,4996231,106333565.62,0.6548,-0.0475
2021-06-04,21.3,21.3,20.55,20.79,5493563,114422202.19,0.72,-1.1412
2021-06-07,20.93,21.39,20.92,21.36,4946988,105047644.69,0.6483,2.7417
2021-06-08,21.4,21.48,20.97,21.13,3775784,80029217.83,0.4948,-1.0768
2021-06-09,21.07,21.18,20.57,20.66,4823227,100294371.62,0.631,-2.2243
2021-06-10,20.65,20.8,20.26,20.48,6657506,136663855.55,0.8687,-0.8712
2021-06-11,20.48,20.63,19.96,20.0,6543958,132183110.08,0.8539,-2.3438
2021-06-15,20.0,20.5,19.51,20.35,8055949,160936981.66,1.0512,1.75
2021-06-16,20.3,20.35,19.66,19.68,4910180,97834701.89,0.6407,-3.2924
2021-06-17,19.7,20.14,19.62,20.07,4153460,82822685.24,0.542,1.9817
2021-06-18,20.2,20.38,19.92,20.12,4363726,87750252.5,0.5694,0.2491
2021-06-21,20.12,20.87,20.03,20.72,5769287,118921451.53,0.7528,2.9821
2021-06-22,20.7,20.95,20.46,20.61,6717429,139001661.22,0.8765,-0.5309
2021-06-23,20.66,21.37,20.6,21.17,8252993,174251947.64,1.0769,2.7171
2021-06-24,21.2,21.56,20.9,21.06,5759530,122034324.66,0.7516,-0.5196
2021-06-25,21.08,21.6,21.06,21.19,8029443,171387466.31,1.0477,0.6173
2021-06-28,21.18,22.0,21.12,21.9,10659829,231650149.64,1.391,3.3506
2021-06-29,23.0,23.75,22.19,22.23,18174155,416723426.47,2.3715,1.5068
2021-06-30,22.45,22.48,21.79,21.85,10001635,220085689.71,1.3051,-1.7094
2021-07-01,21.89,22.14,21.33,21.4,6330330,137566502.71,0.826,-2.0595
2021-07-02,21.4,21.55,21.14,21.19,5394723,114815478.37,0.7039,-0.9813
2021-07-05,21.29,21.96,21.08,21.79,7808706,168288174.69,1.0189,2.8315
2021-07-06,21.75,21.75,21.15,21.38,4857776,103773787.08,0.6339,-1.8816
2021-07-07,21.14,21.6,21.02,21.44,4637355,98947698.07,0.6051,0.2806
2021-07-08,21.31,21.74,20.94,21.65,11589920,246257786.22,1.5123,0.9795
2021-07-09,21.45,21.69,21.2,21.49,5737762,122972210.37,0.7487,-0.739
2021-07-12,21.52,21.96,21.23,21.9,8595532,185876086.28,1.1216,1.9079
2021-07-13,21.75,21.93,21.45,21.76,6814441,147672632.58,0.8892,-0.6393
2021-07-14,21.77,22.65,21.56,22.15,9959480,219725379.47,1.2996,1.7923
2021-07-15,22.05,22.31,21.68,21.89,6385441,139662035.64,0.8332,-1.1738
2021-07-16,21.89,21.89,21.13,21.21,9871728,210544700.36,1.2881,-3.1064
2021-07-19,21.1,21.14,20.54,20.66,5793055,120067584.22,0.7559,-2.5931
2021-07-20,20.68,21.15,20.67,20.77,4986068,103903683.74,0.6506,0.5324
2021-07-21,20.87,21.07,20.7,20.88,4756915,99441868.15,0.6207,0.5296
2021-07-22,21.0,21.03,20.56,20.89,4865860,100831344.99,0.6349,0.0479
2021-07-23,20.85,21.1,20.32,20.36,5819002,119827001.64,0.7593,-2.5371
2021-07-26,20.31,20.56,19.9,20.22,6028705,121933644.5,0.7867,-0.6876
2021-07-27,20.44,24.26,20.34,23.27,52838895,1210428301.87,6.8948,15.0841
2021-07-28,22.5,23.95,21.1,23.35,41260704,932478253.98,5.384,0.3438
2021-07-29,23.79,26.59,23.44,26.03,46612270,1170653658.26,6.0823,11.4775
2021-07-30,25.8,25.8,24.78,25.0,27031086,680526330.05,3.5272,-3.957
2021-08-02,25.15,25.72,24.69,25.4,26462775,667142835.74,3.4531,1.6
2021-08-03,25.05,25.33,24.12,24.44,21793586,535415730.04,2.8438,-3.7795
2021-08-04,24.13,25.1,24.08,24.76,13970778,344615103.53,1.823,1.3093
2021-08-05,24.5,25.98,24.35,25.61,20686005,524901214.4,2.6993,3.433
2021-08-06,25.62,25.88,24.51,24.83,15022000,375066506.53,1.9602,-3.0457
2021-08-09,24.73,25.33,23.7,25.04,17857100,435137858.87,2.3301,0.8458
2021-08-10,24.88,24.89,23.85,24.41,15256581,371688767.16,1.9908,-2.516
2021-08-11,24.26,25.02,23.92,24.24,14031805,343608792.64,1.831,-0.6964
2021-08-12,24.38,27.09,24.33,26.3,32032200,841463867.58,4.1798,8.4983
2021-08-13,26.35,26.5,23.9,24.07,27853376,695145522.04,3.6345,-8.4791
2021-08-16,24.15,24.3,23.06,23.45,15633339,366676153.79,2.04,-2.5758
2021-08-17,23.32,23.55,22.25,22.38,12889970,293516640.57,1.682,-4.5629
2021-08-18,22.43,22.65,22.12,22.27,8628450,192513058.64,1.1259,-0.4915
2021-08-19,22.18,22.78,22.1,22.33,7520058,168689616.76,0.9813,0.2694
2021-08-20,22.22,22.68,21.91,22.44,8992441,200281184.74,1.1734,0.4926
2021-08-23,22.58,23.05,22.45,22.97,9813909,223718131.57,1.2806,2.3619
