日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2021-02-08,8.1,8.15,8.22,7.88,105576.66,8.108,8.143,7.992,7.793333333333334,7.979333333333333,8.115916666666667,8.63452,8.108,8.143,7.992,7.793333333333334,7.979333333333333,8.115916666666667,8.63452,8.085650276468993,7.981912488791418,54.16666666666654,43.67816091954027,64.1025641025641,0.10373778767757447,0.0974022300921328,0.012671115170883346,0.10373778767757447,0.08194209112113408,0.043591393112880766,8.591705190730615,7.992,7.392294809269385,63.96938875385591,59.59726101618234,72.71364422920304,65.63533169038558,62.7756515036651,71.35469206382655,0.3425631738372676,33.07340682979324,-25.454545454545404,0.005180069067587545,0.0008596340415080035,0.019769769769769813,0.045765611633875075,0.021388587183557618,0.004199566695074482,-0.056114294714703285,106.34716050201389
2021-02-09,8.16,8.15,8.29,8.01,160312.07,8.126000000000001,8.141,8.032,7.813000000000001,7.977166666666666,8.109083333333334,8.63016,8.126000000000001,8.141,8.032,7.813000000000001,7.977166666666666,8.109083333333334,8.63016,8.095550233935302,7.9943634155476095,76.47058823529382,37.97468354430384,65.21739130434783,0.10118681838769295,0.09815914775124483,0.006055341272896225,0.10118681838769295,0.08490281839291236,0.03256799998956117,8.552954589393647,8.032,7.5110454106063544,67.49474401772214,62.22975535002894,78.02472135310853,68.60537264207525,64.71889188313516,76.37833415995544,0.3311880513214006,46.33509923301964,-25.454545454545404,0.002953482648289334,0.0011055152929615945,0.014691235059760997,0.04313323947267371,0.021666005056097705,0.005045781993443489,-0.05563743893508344,100.0
2021-02-10,8.13,8.33,8.48,7.99,308501.4,8.174000000000001,8.155,8.0795,7.843666666666667,7.980666666666666,8.103666666666667,8.627,8.174000000000001,8.155,8.0795,7.843666666666667,7.980666666666666,8.103666666666667,8.627,8.131619428714487,8.019225384766305,88.57142857142836,53.93258426966293,69.1358024691358,0.11239404394818209,0.10100612699063229,0.022775833915099603,0.11239404394818209,0.0891322377091077,0.04652361247814876,8.516642636001466,8.0795,7.642357363998532,73.98200325819157,66.14717131941649,89.65166713574172,74.72242234109365,68.053402035788,88.06046295170495,0.36006295108114594,83.06568423704229,-13.043478260869593,0.01908490335209185,0.02145922746781125,0.031004393836252322,0.06200331477625263,0.04377245008771205,0.027929743737402757,-0.034426799582705524,124.41533883646672
2021-02-18,8.5,8.51,8.68,8.3,152613.04,8.248000000000001,8.172,8.129,7.8839999999999995,7.984666666666667,8.100166666666668,8.6244,8.248000000000001,8.172,8.129,7.8839999999999995,7.984666666666667,8.100166666666668,8.6244,8.189831824296874,8.055579059968801,91.99999999999984,67.34693877551018,74.10358565737053,0.13425276432807287,0.10765545445812041,0.053194619739904914,0.13425276432807287,0.0960738571889485,0.07635781427824875,8.521288830220264,8.129,7.736711169779736,78.45713797459685,70.25049353780994,94.87042684817067,78.95075069653157,71.6858515893692,93.48054891085633,0.36368786906639194,167.96628029504848,-12.592592592592592,0.03176527643064969,0.041360744003915706,0.0468692336080699,0.07940131912734658,0.06579276947482673,0.050595666755827835,-0.0132646908770465,123.83562112127133
2021-02-19,8.39,8.63,8.63,8.35,105725.23,8.354000000000001,8.222,8.1765,7.925333333333334,7.9928333333333335,8.09875,8.62232,8.354000000000001,8.222,8.1765,7.925333333333334,7.9928333333333335,8.09875,8.62232,8.257550005174277,8.098128759230372,92.98245614035073,70.3703703703704,78.57142857142857,0.15942124594390528,0.11800861275527738,0.08282526637725579,0.15942124594390528,0.1058196093050957,0.10720327327761917,8.569934271912848,8.1765,7.783065728087154,84.40352408183003,74.96817038581665,103.27423147385679,84.7325992297865,76.0347674695083,102.12826275034291,0.3484718928725027,172.40622943628014,-3.703703703703626,0.033038065597318624,0.04962296278277807,0.0554638292668012,0.08891318977119791,0.07971724670016898,0.06559654267633894,0.0008907115486319894,115.03032751166351
2021-02-22,8.71,9.14,9.41,8.71,284125.08,8.552000000000001,8.33,8.24,7.981,8.006666666666668,8.101333333333335,8.6222,8.552000000000001,8.33,8.24,7.981,8.006666666666668,8.101333333333335,8.6222,8.393311542839772,8.175304406694789,100.0,77.77777777777777,81.18466898954705,0.21800713614498335,0.1380083174332186,0.15999763742352952,0.21800713614498335,0.12307922881892455,0.1898558146521176,8.799887206685723,8.24,7.680112793314278,85.27542631096362,78.40392236086565,99.01843421115959,85.4948097429346,79.18811489398374,98.10819944083636,0.42693154871386574,326.4534523366802,-12.98076923076921,0.0687558465855939,0.09723889555822335,0.10922330097087382,0.14521989725598305,0.1415487094088259,0.1282093482554311,0.06005427849040862,177.56362398854833
2021-02-23,9.0,8.97,9.14,8.82,169019.55,8.716,8.421000000000001,8.2975,8.030333333333333,8.0145,8.102833333333333,8.621720000000002,8.716,8.421000000000001,8.2975,8.030333333333333,8.0145,8.102833333333333,8.621720000000002,8.482032843941345,8.23417074693962,85.3448275862069,79.99999999999994,76.41196013289037,0.24786209700172535,0.15997907334691996,0.17576604730961076,0.24786209700172535,0.14227659315474006,0.21117100769397057,8.909550049552909,8.2975,7.685449950447089,83.13233548936037,79.98006007036389,89.43688632735333,83.27859111067437,80.55160696621395,88.7325593995952,0.40748944894770833,226.28898790579237,-21.15384615384613,0.029141808168884967,0.06519415746348407,0.08104850858692392,0.1170146527748953,0.1192214111922142,0.10702017812699276,0.04039565191168339,82.88242954042677
2021-02-24,8.95,9.13,9.2,8.82,198234.62,8.876000000000001,8.525,8.357499999999998,8.086333333333334,8.0255,8.105916666666667,8.62176,8.876000000000001,8.525,8.357499999999998,8.086333333333334,8.0255,8.105916666666667,8.62176,8.5817200987196,8.300528469388537,87.12121212121212,85.90604026845634,76.56765676567657,0.28119162933106345,0.18422158454374868,0.19394008957462955,0.28119162933106345,0.16364813718186674,0.23508698429839342,9.048094709385623,8.357499999999998,7.666905290614373,82.69428426563421,80.88480146878733,86.31324985932795,84.36521458660344,81.82280950634379,89.45002474712277,0.40249136732085206,191.3844130220312,-13.46153846153843,0.028616493916178404,0.07096774193548391,0.09243194735267757,0.12906550146337442,0.1376238240608064,0.12633775739943046,0.05894852095163872,119.33926119888353
2021-02-25,9.2,9.18,9.25,8.9,187730.94,9.010000000000002,8.629,8.4035,8.145666666666667,8.039666666666667,8.1095,8.62108,9.010000000000002,8.629,8.4035,8.145666666666667,8.039666666666667,8.1095,8.62108,8.673763160455046,8.36567450869309,85.71428571428571,86.36363636363632,75.68493150684931,0.3080886517619561,0.20899499798739019,0.19818730754913183,0.3080886517619561,0.1858697548095728,0.2444377939047666,9.183520917398239,8.4035,7.623479082601759,83.45196293090211,81.74052195615893,86.87484488038848,84.59845474604731,82.74802458624497,88.299315065652,0.39294748235342436,162.34074398568973,-14.935064935064963,0.018867924528301678,0.0638544443156797,0.09240197536740649,0.12697958014486221,0.14183838467598148,0.13200567235957816,0.06483178441680168,105.61340307146064
2021-02-26,9.1,9.06,9.14,8.95,110948.69,9.096,8.725,8.439499999999999,8.204333333333333,8.050666666666666,8.112916666666667,8.619639999999999,9.096,8.725,8.439499999999999,8.204333333333333,8.050666666666666,8.112916666666667,8.619639999999999,8.73318421269273,8.417106026567675,74.33628318584076,79.75460122699387,70.87719298245615,0.3160781861250559,0.23041163561492334,0.1713331010202651,0.3160781861250559,0.20590182116580097,0.22035272991850985,9.27188338838723,8.439499999999999,7.607116611612767,80.75201284595353,81.41101891942381,79.43400069901298,82.10703083287687,82.53436000178894,81.25237249505273,0.36332066738007457,123.917644795074,-22.875816993464028,-0.003957783641160904,0.03839541547277947,0.07352331299247605,0.10429447852760752,0.12537263994700243,0.11673771249550616,0.051087980472502556,87.67083941029517
2021-03-01,9.02,9.06,9.1,8.89,147914.23,9.080000000000002,8.815999999999999,8.4795,8.266666666666667,8.062666666666667,8.116333333333333,8.61864,9.080000000000002,8.815999999999999,8.4795,8.266666666666667,8.062666666666667,8.116333333333333,8.61864,8.783463564586157,8.464727802377476,71.28712871287132,79.1139240506329,72.14285714285715,0.3187357622086804,0.24807646093367475,0.14131860255001127,0.3187357622086804,0.22326088901855165,0.19094974638025747,9.351508570696573,8.4795,7.607491429303427,78.95204612265448,80.59136132050071,75.67341572696202,79.85539144727004,81.64137048361599,76.28343337457812,0.335444182401879,101.19992941591676,-24.64788732394364,-0.0022026431718063155,0.027676950998185297,0.06845922519016459,0.09596774193548382,0.12369770133950722,0.11626760852601754,0.05120993567430608,100.0
2021-03-02,9.06,9.01,9.08,8.93,68917.31,9.088000000000001,8.902000000000001,8.5215,8.322,8.073,8.118083333333333,8.616880000000002,9.088000000000001,8.902000000000001,8.5215,8.322,8.073,8.118083333333333,8.616880000000002,8.818315323880594,8.5051183355347,38.18181818181808,78.61635220125787,69.7080291970803,0.3131969883458936,0.26110056641611856,0.10419284385955008,0.3131969883458936,0.23709721199198888,0.15219955270780944,9.411473979513104,8.5215,7.631526020486895,73.9560187364243,78.37958045914192,65.10889529098904,77.18058960334434,80.15444352352544,71.23288176298215,0.30172705832881014,87.63497039359088,-28.169014084507072,-0.008582746478873369,0.012132105144911115,0.05732558821803675,0.08267243451093495,0.11606589867459424,0.10986788753502985,0.04562208131017234,94.61629394330835
2021-03-03,9.01,9.02,9.13,8.94,167952.51,9.065999999999999,8.971,8.563,8.376666666666667,8.081999999999999,8.120666666666667,8.614400000000002,9.065999999999999,8.971,8.563,8.376666666666667,8.081999999999999,8.120666666666667,8.614400000000002,8.849343735591273,8.543257718087686,56.41025641025629,78.06451612903226,65.70247933884298,0.30608601750358666,0.2700976566336122,0.07197672173994896,0.30608601750358666,0.24771087437838854,0.11675028625039624,9.46521015173551,8.563,7.660789848264491,70.37319488088663,75.71078526639016,59.69801410987958,73.07534802385116,77.79474502363402,63.63655402428543,0.2814130477235722,81.34529508790273,-35.1351351351352,-0.005073902492830287,0.005462044365176623,0.053369146327221645,0.076800636689216,0.11606038109378876,0.11074624415072648,0.04708395245170852,101.11543758191708
2021-03-04,8.97,9.17,9.23,8.61,299760.41,9.064,9.037,8.6045,8.431666666666667,8.094333333333333,8.124333333333334,8.61292,9.064,9.037,8.6045,8.431666666666667,8.094333333333333,8.124333333333334,8.61292,8.898675468577231,8.589683072303412,55.263157894736736,80.0,66.66666666666666,0.308992396273819,0.27787660456165353,0.062231583424330994,0.308992396273819,0.2571388008238394,0.10370719089995928,9.539289027703937,8.6045,7.6697109722960635,70.24879658725776,73.89012237334603,62.966145015081224,74.50306220458002,76.6975174172827,70.11415177917465,0.3429743117738319,68.88499708114408,-22.641509433962273,0.011694616063548088,0.01471727343144839,0.06572142483584173,0.08756671278908874,0.13289132314788124,0.12870799655356321,0.06467957440682127,117.93100002995797
2021-03-05,9.16,9.12,9.24,9.05,141844.31,9.075999999999999,9.086000000000002,8.654,8.479666666666667,8.107000000000001,8.128333333333334,8.61128,9.075999999999999,9.086000000000002,8.654,8.479666666666667,8.107000000000001,8.128333333333334,8.61128,8.932725396488426,8.628965807688346,42.10526315789468,75.15923566878978,67.47967479674796,0.30375958880008014,0.2830532014093389,0.04141277478148253,0.30375958880008014,0.26431122974326104,0.07889671811363819,9.587840964708827,8.654,7.720159035291173,73.39503105817181,73.72509193495463,72.73490930460616,70.91870813638666,74.77124765698402,63.21362909519192,0.315160800542226,80.33409263477604,-36.250000000000085,0.004847950639048092,0.0037420206911729184,0.05384793159232717,0.07551397460591995,0.12495374367830245,0.1220012302645067,0.05907600263839969,94.67929743165244
2021-03-08,9.16,9.19,9.46,9.15,164526.94,9.102,9.091000000000001,8.7105,8.523666666666665,8.118333333333332,8.13325,8.610560000000001,9.102,9.091000000000001,8.7105,8.523666666666665,8.118333333333332,8.13325,8.610560000000001,8.972306104720975,8.670523896007728,69.69696969696943,73.28767123287669,70.90163934426228,0.3017822087132469,0.2867990028701205,0.029966411686252803,0.3017822087132469,0.2700759957386435,0.06341242594920682,9.629640903235135,8.7105,7.7913590967648645,71.67511874466354,73.04176753819094,68.94182115760873,70.02423679680675,73.1889107035916,63.694888983237036,0.3196770186254579,90.95968027520601,-31.764705882353045,0.00966820479015592,0.010889891101088815,0.05504850467826185,0.0781744945446014,0.13200574830630268,0.1299296099345279,0.06729411327486227,107.94604390371003
2021-03-09,9.18,9.03,9.25,8.97,110022.84,9.106,9.097,8.759,8.564,8.127500000000001,8.13675,8.60816,9.106,9.097,8.759,8.564,8.127500000000001,8.13675,8.60816,8.981182088610055,8.697151755562711,46.93877551020398,63.333333333333286,66.27906976744185,0.28403033304734393,0.2862452689055652,-0.0044298717164424906,0.28403033304734393,0.27222281686305894,0.023615032368569988,9.634969237623713,8.759,7.883030762376288,64.25400073173645,70.11251193603945,52.536978323130455,63.15341276649859,69.84374472456061,49.77274885037454,0.3124630152390109,57.98600063633495,-50.58823529411774,-0.008346145398638316,-0.00736506540617788,0.03093960497773707,0.054413825315273154,0.11104275607505358,0.1097797031984515,0.04900466534079287,83.89235564270226
2021-03-10,9.06,9.0,9.2,8.85,133129.9,9.102,9.084,8.8045,8.599666666666668,8.135833333333334,8.141666666666667,8.607479999999999,9.102,9.084,8.8045,8.599666666666668,8.135833333333334,8.141666666666667,8.607479999999999,8.984077151900815,8.71958495885436,48.93617021276599,43.13725490196075,63.41463414634146,0.2644921930464541,0.28189465373374295,-0.03480492137457769,0.2644921930464541,0.2710334901220428,-0.013082594151177407,9.627062747566487,8.8045,7.981937252433514,58.130118134883126,66.11838066898736,42.15359306667466,57.39639282472455,65.69462742461526,40.79992362494312,0.3192879215591906,43.14448685508434,-54.117647058823536,-0.011206328279499045,-0.009247027741083182,0.022204554489181565,0.04655219194542412,0.10621735122400891,0.10542476970317287,0.04560219715875043,96.72697170841808
2021-03-11,9.06,9.06,9.2,8.88,141136.75,9.08,9.072,8.8505,8.626333333333333,8.148333333333333,8.1465,8.60596,9.08,9.072,8.8505,8.626333333333333,8.148333333333333,8.1465,8.60596,8.99575759006992,8.744800887828111,53.846153846153925,54.94505494505493,70.1298701298701,0.2509567022418082,0.275707063435356,-0.049500722387095575,0.2509567022418082,0.2679447535250836,-0.033976102566550814,9.617626559242126,8.8505,8.083373440757875,56.40047091345151,62.87907741714208,43.44325790607037,55.91132070667913,62.433525185303225,42.866911749430926,0.3194173903666102,44.40026507620937,-47.058823529411725,-0.0022026431718061203,-0.0013227513227511772,0.02367097904073219,0.05027242165462351,0.1118838208222541,0.1121340452955258,0.0527587857717211,106.87026403740639
2021-03-12,9.01,8.96,9.1,8.9,92686.2,9.048,9.062000000000001,8.8935,8.646999999999998,8.1605,8.152583333333332,8.60392,9.048,9.062000000000001,8.8935,8.646999999999998,8.1605,8.152583333333332,8.60392,8.990256422366855,8.760741562803807,27.65957446808524,39.99999999999999,69.23076923076923,0.2295148595630483,0.2664686226608945,-0.07390752619569241,0.2295148595630483,0.26203246214630893,-0.06503520516652128,9.575147385306119,8.8935,8.21185261469388,51.32580413837947,59.02798632422121,35.921439766696,50.99970400053122,58.62225145704589,35.754609087501876,0.2977051375726809,27.61341222879704,-58.82352941176461,-0.009725906277630326,-0.011255793423085445,0.007477371113734901,0.036197525153232615,0.09797193799399546,0.09903813719577662,0.04138578694362574,89.49486553468151
2021-03-15,8.94,9.02,9.12,8.9,100103.02,9.014,9.058,8.937000000000001,8.672333333333334,8.178833333333333,8.159416666666667,8.602319999999999,9.014,9.058,8.937000000000001,8.672333333333334,8.178833333333333,8.159416666666667,8.602319999999999,8.994832357387338,8.779945891485006,39.58333333333334,40.697674418604635,69.99999999999997,0.21488646590233174,0.25615219130918193,-0.08253145081370039,0.21488646590233174,0.2547792319549278,-0.07978553210519213,9.52323149729522,8.937000000000001,8.350768502704783,50.295634131468645,56.117202259970355,38.65249787446521,50.078234039569814,55.77424565122053,38.68621081626837,0.28357693074128415,29.131568391495964,-51.764705882353,0.0006656312402929031,-0.004195186575402987,0.009287232852187355,0.04008917246415788,0.10284677928799944,0.10547118360176883,0.04855434347943355,106.90186422761185
2021-03-16,9.05,8.84,9.06,8.8,116177.35,8.976,9.041,8.971499999999999,8.694666666666668,8.1945,8.16475,8.599200000000002,8.976,9.041,8.971499999999999,8.694666666666668,8.1945,8.16475,8.599200000000002,8.971011994712363,8.784394343967598,20.338983050847403,38.04347826086953,64.70588235294117,0.18661765074476477,0.2422452831962985,-0.11125526490306747,0.18661765074476477,0.24429283484567194,-0.11535036820181432,9.430022799754477,8.971499999999999,8.51297720024552,42.55003059744969,51.5948117057968,24.460468380755472,42.40509720285047,51.31786283509719,24.579565938357035,0.2792902160610506,-22.27722772277176,-72.94117647058823,-0.015151515151515263,-0.02223205397633011,-0.014657526612049164,0.016715227725808714,0.07877234730611998,0.08270308337671088,0.028002604893478267,81.74426151172345
2021-03-17,8.81,8.9,8.96,8.7,126102.01,8.956,9.029,9.0,8.718333333333334,8.21,8.170083333333334,8.596960000000001,8.956,9.029,9.0,8.718333333333334,8.21,8.170083333333334,8.596960000000001,8.960087072448923,8.792957725895924,36.73469387755108,41.83673469387755,64.84375,0.16712934655299883,0.22722209586763858,-0.12018549862927952,0.16712934655299883,0.23242152895449145,-0.13058436480298524,9.348228600052739,9.0,8.651771399947261,37.138616889527896,46.77608010037383,17.863690467836022,39.64261382150818,47.42611316390086,24.075615136722817,0.27578290404995076,-75.14450867052068,-65.8823529411764,-0.0062527914247430955,-0.014287296489090658,-0.011111111111111072,0.020837316000764668,0.08404384896467715,0.08934017400883296,0.03524966965066713,106.9984327195203
2021-03-18,8.93,8.91,9.04,8.86,89316.91,8.926,9.003,9.02,8.737333333333334,8.226666666666667,8.17475,8.595880000000001,8.926,9.003,9.02,8.737333333333334,8.226666666666667,8.17475,8.595880000000001,8.952381368995242,8.801627523977707,40.42553191489361,44.680851063829806,66.00790513833994,0.15075384501753497,0.21192844569761787,-0.1223492013601658,0.15075384501753497,0.2198572698872674,-0.13820684973946484,9.285963986481665,9.02,8.754036013518334,33.96960424214142,42.50725481429637,16.894303097831525,35.63893553012828,43.497053952643334,19.92269868509817,0.2583678305863233,-54.23907319642056,-72.36842105263153,-0.001792516244678469,-0.010329890036654445,-0.01219512195121945,0.019761941095681326,0.08306320907617507,0.08994158842778074,0.03654308808405876,101.12929366202954
2021-03-19,8.87,8.97,9.05,8.81,99031.03,8.928,8.988,9.036999999999999,8.765333333333333,8.242833333333333,8.180166666666667,8.594,8.928,8.988,9.036999999999999,8.765333333333333,8.242833333333333,8.180166666666667,8.594,8.95509192761136,8.814099559238619,40.42553191489361,47.474747474747524,66.14173228346459,0.14099236837274098,0.1977412302326425,-0.11349772371980305,0.14099236837274098,0.20772420811580178,-0.1334636794861216,9.232000674762562,9.036999999999999,8.841999325237436,39.01003919173071,41.34151627344115,34.347085028309834,35.60139561657678,40.865167840621154,25.073851168488034,0.25502822502517364,-87.26373432255737,-64.47368421052622,0.004704301075268796,-0.0020026702269691707,-0.0074139648113310174,0.023349558868269105,0.08821804800129411,0.09655467492512386,0.04375145450314187,106.94177546976658
2021-03-22,8.96,9.1,9.19,8.96,155087.0,8.944,8.979,9.035,8.8,8.262833333333335,8.186166666666667,8.59376,8.944,8.979,9.035,8.8,8.262833333333335,8.186166666666667,8.59376,8.977385477209612,8.835277369665388,63.99999999999993,46.39175257731957,67.79026217228466,0.14210810754422454,0.18661460569495894,-0.0890129963014688,0.14210810754422454,0.19762942341248219,-0.1110426317365153,9.226338773686226,9.035,8.843661226313774,52.67335946115384,45.11879733601205,67.78248371143741,47.976687986808756,43.235674556017024,57.458714848392205,0.25047763865696,61.47577287625288,-27.272727272727305,0.017441860465116144,0.01347588818353942,0.007194244604316492,0.03409090909090897,0.10131714303003385,0.11163141071319496,0.05890785872540076,115.4754046473283
2021-03-23,9.1,8.91,9.14,8.88,77291.91,8.958000000000002,8.966999999999999,9.032,8.828333333333335,8.279166666666667,8.1905,8.593440000000001,8.958000000000002,8.966999999999999,9.032,8.828333333333335,8.279166666666667,8.1905,8.593440000000001,8.967018480715826,8.840812379319804,41.2698412698413,40.54054054054057,60.82089552238807,0.12620610139602206,0.1745329048351716,-0.09665360687829905,0.12620610139602206,0.18664122002533448,-0.12087023725862484,9.229414871726794,9.032,8.834585128273206,49.11557297410262,46.45105588204224,54.44460715822336,45.984458657872565,44.151935923302204,49.6495041270133,0.2522089770829672,-51.90893790415207,-57.99999999999983,-0.005358338914936572,-0.0063566410170624085,-0.013507528786536745,0.009250519161789527,0.07619526925012582,0.08784567486722422,0.03683740155281227,80.97726737464708
2021-03-24,8.84,8.73,8.92,8.65,88291.44,8.924000000000001,8.94,9.012,8.849666666666668,8.296833333333334,8.194916666666668,8.592360000000001,8.924000000000001,8.94,9.012,8.849666666666668,8.296833333333334,8.194916666666668,8.592360000000001,8.930554099067237,8.832604054925744,41.2698412698413,31.14754098360656,54.10447761194031,0.09795004414149311,0.1592163326964359,-0.12253257710988558,0.09795004414149311,0.17299642373551272,-0.15009275918803922,9.245382450970522,9.012,8.778617549029478,37.6819869210067,43.52803289503039,25.989894972959306,35.50479062039991,41.26955415566811,23.9752635498635,0.2554437085224276,-223.8487343702341,-85.45454545454541,-0.0217391304347827,-0.023489932885905937,-0.031291611185086554,-0.013522166559945826,0.052208673992085335,0.06529454234840695,0.016018881890423504,81.53900295820758
2021-03-25,8.84,8.85,8.88,8.67,105627.77,8.912,8.919,8.9955,8.873333333333333,8.317166666666667,8.200666666666667,8.59292,8.912,8.919,8.9955,8.873333333333333,8.317166666666667,8.200666666666667,8.59292,8.9181611607492,8.833892643449762,46.376811594202834,42.37288135593219,54.10447761194029,0.08426851729943863,0.14422676961703645,-0.11991650463519565,0.08426851729943863,0.15934597659150132,-0.15015491858412539,9.225509153135846,8.9955,8.765490846864154,37.46700362635012,41.50768980547031,29.385631268109748,36.01553942594559,39.51821591242727,29.010186452982225,0.24718121606380455,-162.5172890733074,-62.96296296296303,-0.006956912028725444,-0.007736293306424581,-0.01617475404368853,-0.002629601803155533,0.06406428471234185,0.07918055442646933,0.029917653137699434,114.62788252197737
2021-03-26,8.83,9.04,9.09,8.83,137523.04,8.926,8.927,8.9945,8.904666666666667,8.341166666666666,8.20825,8.59424,8.926,8.927,8.9945,8.904666666666667,8.341166666666666,8.20825,8.59424,8.936905597557015,8.849159855046075,57.471264367816055,51.49253731343281,47.88135593220336,0.0877457425109398,0.13293056419581714,-0.09036964336975467,0.0877457425109398,0.1483305559637226,-0.1211696269055656,9.22350011491598,8.9945,8.76549988508402,49.05207649164079,44.02248536752714,59.111258739868106,48.0844336913711,42.37362183874188,59.50605739662956,0.2495119040522037,-5.102040816328259,-27.77777777777789,0.012771678243333967,0.012658227848101215,0.00505864695091431,0.015198023508272637,0.0837812456291086,0.10133097797947183,0.051867297166474285,123.66636564891577
2021-03-29,9.1,8.96,9.14,8.88,60704.02,8.898,8.921000000000001,8.9895,8.931666666666667,8.3625,8.217833333333333,8.59572,8.898,8.921000000000001,8.9895,8.931666666666667,8.3625,8.217833333333333,8.59572,8.940458582548244,8.857370236153773,49.43820224719102,46.3235294117647,49.779735682819386,0.08308834639447049,0.12296212063554782,-0.07974754848215465,0.08308834639447049,0.13829329295306844,-0.1104098931171959,9.216839301254069,8.9895,8.76216069874593,51.83718679689639,46.62738584398356,62.25678870272205,51.1920915967166,45.313111758066796,62.950051274016204,0.2514188305881666,1.5801192271799904,-42.59259259259241,0.006967857945605885,0.004371707207712106,-0.0032816063184825353,0.00317223362567653,0.07144992526158446,0.090311720445373,0.042379230593830516,91.4946693226608
2021-03-30,8.91,8.92,9.02,8.78,54739.37,8.9,8.928999999999998,8.985000000000001,8.957333333333334,8.385166666666667,8.226833333333333,8.59688,8.9,8.928999999999998,8.985000000000001,8.957333333333334,8.385166666666667,8.226833333333333,8.59688,8.937311108310054,8.86200947792016,38.74999999999998,48.461538461538424,45.11627906976741,0.07530163038989279,0.11343002258641682,-0.07625678439304806,0.07530163038989279,0.1286022679433491,-0.10660127510691264,9.214186203313869,8.985000000000001,8.755813796686134,51.22479119793093,48.159854295299354,57.35466500319407,50.794727731144405,47.140317082426,58.10354902858121,0.24934267957213632,-65.81478428139626,-50.0,0.002247191011235907,-0.00100795161832216,-0.00723427935447983,-0.0041679071152129965,0.0637832680725885,0.0842568019286481,0.037585728776020996,95.6243392232227
2021-03-31,8.95,8.83,8.95,8.79,36268.13,8.92,8.922,8.9755,8.973999999999998,8.408833333333334,8.2325,8.5968,8.92,8.922,8.9755,8.973999999999998,8.408833333333334,8.2325,8.5968,8.920801707031583,8.85963840548163,44.28571428571426,42.857142857142854,42.00913242009131,0.061163301549951754,0.1029766783791238,-0.0836267536583441,0.061163301549951754,0.1182270423443649,-0.1141274815888263,9.214134272034475,8.9755,8.736865727965526,45.26097190973173,47.19356016677681,41.39579539564157,44.97426293187405,46.41829903224202,42.08619073113812,0.23309855601356608,-93.87307121182708,-66.66666666666666,-0.010089686098654693,-0.010311589329746752,-0.016210796055930052,-0.016046356139959705,0.05008621885715413,0.07257819617370181,0.02712637260375955,90.35631109466857
2021-04-01,8.8,8.97,9.0,8.8,50859.44,8.943999999999999,8.928,8.9655,8.989333333333333,8.436666666666666,8.241583333333333,8.59744,8.943999999999999,8.928,8.9655,8.989333333333333,8.436666666666666,8.241583333333333,8.59744,8.92837067518057,8.867813338408919,68.18181818181824,55.03875968992252,47.963800904977376,0.06055733677165165,0.09449281005762938,-0.06787094657195547,0.06055733677165165,0.10935477994856287,-0.09759488635382244,9.185880054499043,8.9655,8.745119945500958,49.92706769290762,48.10472934215375,53.57174439441535,49.735928374335835,47.524175479606626,54.15943416379426,0.22708063673837212,-38.352003037782154,-40.74074074074059,0.002906976744186223,0.004704301075268796,0.0005019240421616385,-0.002150697122515436,0.06321612011062841,0.08838309790796686,0.043333829605091745,117.03544065803717
2021-04-02,8.96,8.94,9.07,8.91,41102.7,8.924000000000001,8.925,8.9565,8.999666666666666,8.4625,8.252416666666667,8.59648,8.924000000000001,8.925,8.9565,8.999666666666666,8.4625,8.252416666666667,8.59648,8.930159802075867,8.873160498526778,57.894736842105246,51.58730158730156,47.32142857142854,0.05699930354908922,0.08699410875592135,-0.05998961041366427,0.05699930354908922,0.10130009127172077,-0.08860157544526309,9.164677555795022,8.9565,8.748322444204979,53.01260295173427,49.74068721201393,59.556434431174964,51.058520150791765,48.70229037000168,55.77097971237194,0.21488415733139538,6.354468849288975,-46.29629629629637,0.0017929179740024917,0.0016806722689074276,-0.0018422374811590046,-0.006629875180562253,0.05642540620384037,0.08331902775954508,0.03996054198927931,96.70540710033804
2021-04-06,8.99,8.99,9.05,8.94,37629.55,8.93,8.914,8.9465,8.994666666666667,8.487833333333333,8.260583333333335,8.595559999999999,8.93,8.914,8.9465,8.994666666666667,8.487833333333333,8.260583333333335,8.595559999999999,8.939365986371888,8.881815276413683,44.18604651162805,53.07692307692308,49.55357142857144,0.057550709958205104,0.08110542899637811,-0.047109438076346016,0.057550709958205104,0.09456941722348758,-0.07403741453056495,9.12447397799131,8.9465,8.768526022008691,58.470987001836434,52.650787141954766,70.11138672159979,57.16826513454143,51.5242819581816,68.45623148726109,0.19581431054386914,40.44357469015077,-30.612244897959247,0.006718924972004535,0.008525914292124806,0.004862236628849256,-0.0005188259709457872,0.05916311583246619,0.08830086656511328,0.04588880771002719,105.73572059443224
