日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2020-01-13,13.45,13.63,13.69,13.37,15909.45,13.424000000000001,13.409,13.235499999999998,13.026333333333334,12.967833333333333,13.653583333333334,15.879959999999999,13.424000000000001,13.409,13.235499999999998,13.026333333333334,12.967833333333333,13.653583333333334,15.879959999999999,13.352101066317655,13.187681293237318,65.51724137931038,66.89189189189189,65.21739130434784,0.16441977308033628,0.14020307003526328,0.048433406090146014,0.16441977308033628,0.12507703922816646,0.07868546770433965,13.685036603508937,13.235499999999998,12.78596339649106,73.02955634387686,68.24795895251964,82.59275112659131,74.11905101726205,69.35329380478066,83.65056544222483,0.2469932235356317,128.33269549687446,-8.955223880596826,0.015345649582836672,0.016481467670967268,0.029806203014619965,0.04634202512858573,0.05106224375698853,-0.0017272632947394405,-0.1416854954294594,115.93069292017111
2020-01-14,13.58,13.75,13.9,13.54,18341.79,13.48,13.443999999999999,13.2815,13.072666666666667,12.975833333333332,13.637333333333334,15.863760000000001,13.48,13.443999999999999,13.2815,13.072666666666667,12.975833333333332,13.637333333333334,15.863760000000001,13.413316286884168,13.229334530775295,69.07216494845355,65.7342657342657,66.16314199395771,0.18398175610887257,0.14895880724998514,0.07004589771777486,0.18398175610887257,0.1341393033636597,0.09968490549042575,13.744409562611876,13.2815,12.818590437388123,75.52619773574473,70.67403854692802,85.23051611337814,76.25252751800153,71.6530383758543,85.451505802296,0.26753991016551704,178.28773168578985,-19.480519480519536,0.020029673590504418,0.0227610830110087,0.03527463012460946,0.05181294303636085,0.05966219253740938,0.008261634728197043,-0.1332445775780774,109.1612306974463
2020-01-15,13.78,13.67,13.83,13.53,9627.6,13.580000000000002,13.473000000000003,13.315000000000001,13.109666666666667,12.979333333333333,13.625666666666666,15.84156,13.580000000000002,13.473000000000003,13.315000000000001,13.109666666666667,12.979333333333333,13.625666666666666,15.84156,13.452806088901989,13.261976417384531,60.41666666666662,65.7342657342657,64.60176991150445,0.19082967151745756,0.15733298010347962,0.06699338282795586,0.19082967151745756,0.142860898464244,0.09593754610642713,13.788975349125437,13.315000000000001,12.841024650874566,73.72742186711984,71.69183298699197,77.79859962737558,74.2116417219577,72.50590615788877,77.62311285009557,0.2734417446808777,143.75225535544416,-29.87012987012994,0.006627393225331227,0.014621836265122642,0.026661659782200423,0.042741996999669386,0.05321279983563616,0.003253663429312393,-0.1370799340468994,94.3318092251607
2020-01-16,13.63,13.49,13.81,13.45,14588.89,13.594,13.477,13.342500000000001,13.138333333333332,12.980333333333334,13.608,15.82,13.594,13.477,13.342500000000001,13.138333333333332,12.980333333333334,13.608,15.82,13.458528229070915,13.278867053133826,69.04761904761907,53.14685314685314,65.17857142857142,0.1796611759370883,0.16179861927020137,0.03572511333377387,0.1796611759370883,0.14852247961391235,0.0622773926463519,13.787820700524268,13.342500000000001,12.897179299475734,64.73603016249547,69.37323204549314,55.46162639650012,65.05884339905404,70.02355190494387,55.12942638727438,0.2891796092843547,100.08271298593915,-53.2467532467533,-0.007650434015006562,0.0009646063664020109,0.011054899756417392,0.026766459469745152,0.03926452838910141,-0.008671369782480917,-0.1472819216182048,87.58593107050737
2020-01-17,13.64,13.52,13.69,13.41,10341.93,13.612,13.493,13.361,13.166333333333334,12.982833333333334,13.592,15.798039999999999,13.612,13.493,13.361,13.166333333333334,12.982833333333334,13.592,15.798039999999999,13.467985424598465,13.29672875290169,58.064516129032235,54.86111111111107,62.73885350318471,0.17125667169677605,0.1636902297555163,0.015132883882519488,0.17125667169677605,0.1520200476266606,0.0384732481402309,13.803381116946934,13.361,12.918618883053067,60.04047032478049,66.26231147192226,47.59678803049695,60.255679149152876,66.76759431968021,47.23184880809819,0.28751058941447194,75.7673783336927,-49.350649350649476,-0.006758742286218081,0.002001037575038853,0.011900306863258657,0.026861439530114592,0.04137514923552891,-0.0052972336668629305,-0.1441976346432848,102.24625720896184
2020-01-20,13.54,13.78,13.83,13.4,13326.33,13.642,13.532999999999998,13.391499999999999,13.204,12.986333333333333,13.575666666666667,15.77568,13.642,13.532999999999998,13.391499999999999,13.204,12.986333333333333,13.575666666666667,15.77568,13.51598766696793,13.33252662305712,70.11494252873563,60.122699386503065,64.43768996960486,0.18346104391081042,0.16764439258657515,0.03163330264847053,0.18346104391081042,0.15685712397806828,0.053207839865484274,13.861674659595728,13.391499999999999,12.92132534040427,68.16550835504843,66.89671043296433,70.70310419921665,68.30898090463002,67.28138984799682,70.36416301789643,0.31341775497547697,117.76614310645752,-15.584415584415723,0.010115818794898103,0.018251681075888693,0.029010939775230598,0.043623144501666065,0.06111553171282631,0.015051440076607601,-0.12650358019432445,120.98325356085687
2020-01-21,13.74,13.58,13.78,13.56,10408.0,13.607999999999999,13.544,13.429999999999998,13.234999999999998,12.985166666666666,13.5625,15.7524,13.607999999999999,13.544,13.429999999999998,13.234999999999998,12.985166666666666,13.5625,15.7524,13.525835718203634,13.350857984312148,47.126436781609144,56.32183908045979,58.734939759036145,0.1749777338914864,0.1691110608475574,0.011733346087858032,0.1749777338914864,0.15964491011859414,0.030665647545784547,13.81873614377021,13.429999999999998,13.041263856229786,62.11033890336562,65.30125325643144,55.72851019723399,65.01984008360614,66.52753992653327,62.00444039775189,0.2964327086162991,98.5191900876401,-41.558441558441615,-0.0020576131687241837,0.002658003544004695,0.011169024571854218,0.026067245938798826,0.04580867913388357,0.0012903225806451665,-0.13790914400345342,86.39836494976988
2020-01-22,13.58,13.4,13.58,13.17,11672.53,13.553999999999998,13.566999999999998,13.4465,13.259000000000002,12.982166666666668,13.54825,15.7276,13.553999999999998,13.566999999999998,13.4465,13.259000000000002,12.982166666666668,13.54825,15.7276,13.506476376941537,13.354498133622359,31.182795698924707,50.52631578947368,56.68604651162793,0.15197824331917786,0.16568449734188148,-0.027412508045407236,0.15197824331917786,0.15846542291868393,-0.012974359199012131,13.797034929560178,13.4465,13.095965070439822,51.9091757072666,60.83722740670983,34.05307230838014,53.84884316076028,62.30130767127561,36.94391413972963,0.3170813070496993,-29.53747196479204,-68.49315068493146,-0.011361959569130747,-0.012309279870273315,-0.0034581489606960907,0.01063428614525969,0.03218517710192179,-0.010942372631151559,-0.14799460820468477,87.50850899137616
2020-01-23,13.28,12.99,13.41,12.66,13256.28,13.453999999999999,13.524000000000001,13.4395,13.269333333333334,12.980333333333334,13.534500000000001,15.70108,13.453999999999999,13.524000000000001,13.4395,13.269333333333334,12.980333333333334,13.534500000000001,15.70108,13.427018472796686,13.327498271872553,23.015873015872984,39.18918918918917,47.8021978021978,0.0995202009241325,0.1524516380583317,-0.10586287426839841,0.0995202009241325,0.14939692722721448,-0.09975345260616397,13.820881146554232,13.4395,13.05811885344577,43.47708488011322,55.05051323117763,20.330228177984395,44.77019651577567,56.45760395277563,21.39538164177577,0.39579379667702663,-203.42446160761642,-73.38709677419355,-0.034487884643971956,-0.039485359361135806,-0.03344618475389713,-0.021051045016077193,0.0007447163657840871,-0.04023052199933511,-0.1726683769524134,73.2897984019695
2020-02-03,11.69,11.69,11.69,11.69,2672.0,13.088,13.35,13.359,13.243333333333334,12.9665,13.515833333333335,15.67048,13.088,13.35,13.359,13.243333333333334,12.9665,13.515833333333335,15.67048,13.159784861597196,13.206202103585696,12.184873949579796,27.01863354037266,34.959349593495915,-0.04641724198850028,0.11267786204896531,-0.31819020807493115,-0.04641724198850028,0.11927167042479683,-0.3313778248265942,14.229883399047472,13.359,12.488116600952528,28.984723253408816,46.36191657192136,-5.769663383616276,29.846797677183787,47.58733519424502,-5.634277356938682,0.560194924553931,-501.62784873528733,-100.0,-0.10681540342298287,-0.12434456928838952,-0.12493450108541063,-0.11729171910395177,-0.09844599544981301,-0.1350884764782047,-0.25401136404245434,34.838030969167086
2020-02-04,10.52,11.26,11.41,10.52,22119.6,12.584,13.113,13.261,13.194666666666668,12.9355,13.493,15.638399999999999,12.584,13.113,13.261,13.194666666666668,12.9355,13.493,15.638399999999999,12.867510267505319,13.062038984801571,9.352517985611499,18.235294117647044,34.46893787575149,-0.19452871729625265,0.051236546179921724,-0.4915305269523488,-0.19452871729625265,0.07099468769848152,-0.5310468099894683,14.542198452107957,13.261,11.979801547892041,26.775313991698532,39.833049045180424,0.659843884734741,27.19569549287598,40.790121960455345,0.006842557717249065,0.6710685746350344,-367.074589623897,-78.10650887573965,-0.10521296884933248,-0.1413101502325936,-0.15089359776789077,-0.14662489894907046,-0.12952726991612226,-0.16549321870599573,-0.2799774913034581,68.7446323276016
2020-02-05,11.16,11.27,11.55,11.06,14730.6,12.122,12.865,13.154499999999999,13.142666666666665,12.907833333333334,13.467500000000001,15.60552,12.122,12.865,13.154499999999999,13.142666666666665,12.907833333333334,13.467500000000001,15.60552,12.621739457119885,12.92929535629775,0.3952569169960469,18.235294117647044,31.012658227848092,-0.3075558991778653,-0.020521942891635676,-0.5740679125724593,-0.3075558991778653,0.012756135871351236,-0.640624070098433,14.711480546138013,13.154499999999999,11.597519453861985,25.403079418433464,35.023059169598106,6.163119916104179,25.68333375255176,35.75452589115415,5.540949475346977,0.6381470156104827,-223.86706948640528,-77.34138972809667,-0.07028543144695597,-0.123979790128255,-0.1432589608118894,-0.14248757228365622,-0.12688677418105296,-0.16317059587896798,-0.27781964330570214,100.89165712875263
2020-02-06,11.25,11.28,11.44,11.13,15806.8,11.697999999999999,12.626000000000001,13.0495,13.085333333333333,12.878333333333334,13.445,15.57424,11.697999999999999,12.626000000000001,13.0495,13.085333333333333,12.878333333333334,13.445,15.57424,12.415318002178365,12.807125329905324,0.8547008547008232,13.39563862928344,30.27718550106607,-0.3918073277269585,-0.09477901985870024,-0.5940566157365165,-0.3918073277269585,-0.04948439698992718,-0.6846458614740626,14.812111399988098,13.0495,11.286888600011903,24.58896130413187,31.545026547776033,10.676830816843548,24.775797526877405,32.09494976972857,10.137493041175077,0.578483921863122,-171.00178600422132,-77.03927492447131,-0.0357326038639083,-0.10660541739268191,-0.13559906509827968,-0.13796617077644183,-0.12411026271515474,-0.16102640386760883,-0.2757270980799063,100.89086278975505
2020-02-07,11.29,11.54,11.59,11.26,15082.4,11.407999999999998,12.431,12.953999999999999,13.038666666666666,12.8535,13.431333333333333,15.54348,11.407999999999998,12.431,12.953999999999999,13.038666666666666,12.8535,13.431333333333333,15.54348,12.280653694150924,12.71326419435678,11.57024793388426,17.014925373134304,31.589958158995785,-0.4326105002058558,-0.16234531592813137,-0.5405303685554488,-0.4326105002058558,-0.10842687440776236,-0.6483672515961869,14.828655336742864,12.953999999999999,11.079344663257134,26.664544192684083,29.91819909607872,20.157234385894817,26.789101674514438,30.32633373799053,19.714637547562248,0.533305026978918,-124.51001053740764,-69.18429003021149,0.011570827489481196,-0.07167564958571314,-0.1091554732129072,-0.11494017793230393,-0.10219006496285067,-0.1408150096788604,-0.2575665166359143,125.59347927530527
2020-02-10,11.4,11.74,11.87,11.33,10671.2,11.418,12.253,12.873,12.991666666666667,12.834166666666667,13.416833333333333,15.51276,11.418,12.253,12.873,12.991666666666667,12.834166666666667,13.416833333333333,15.51276,12.19747620274309,12.641170550330353,21.719457013574683,22.190201729106633,34.897959183673464,-0.4436943475872628,-0.21861512225995766,-0.45015845065461024,-0.4436943475872628,-0.16000648566614706,-0.5673757238422314,14.812659221290271,12.873,10.933340778709727,30.250800422934596,30.02906620503068,30.694268858742433,30.145403130441657,30.26602353547424,29.9041623203765,0.5345222948009327,-92.6885434657456,-63.14199395770391,0.028201086004554298,-0.04186729780461927,-0.08801367202672253,-0.09634381013470175,-0.08525420427244981,-0.12497981391535505,-0.24320365943906821,118.74706409374902
2020-02-11,11.79,11.73,11.9,11.64,12505.2,11.512,12.047999999999998,12.7905,12.943666666666667,12.814,13.403166666666667,15.482520000000001,11.512,12.047999999999998,12.7905,12.943666666666667,12.814,13.403166666666667,15.482520000000001,12.12555678693646,12.573676435491066,52.17391304347831,23.33333333333333,32.346723044397464,-0.44811964855460573,-0.26451602751888725,-0.36720724207143696,-0.44811964855460573,-0.20433158764898685,-0.4875761218112378,14.779104112383608,12.7905,10.801895887616391,33.348028168666644,31.135386859576002,37.77331078684793,32.469123559353754,31.000390210100747,35.40659025785976,0.4846091502916722,-73.55474443761823,-62.88343558282206,0.018936761640027795,-0.026394422310756796,-0.08291309956608416,-0.09376529061832041,-0.0845949742469174,-0.12483368358223804,-0.24237139690437992,99.15146878691631
2020-02-12,11.77,12.0,12.08,11.62,14075.6,11.658,11.889999999999999,12.717,12.916666666666666,12.8025,13.39075,15.454799999999999,11.658,11.889999999999999,12.717,12.916666666666666,12.8025,13.39075,15.454799999999999,12.106240358177006,12.53118188471395,98.68421052631582,28.53107344632768,36.14457831325301,-0.4249415265369443,-0.29660112732249866,-0.25668079842889124,-0.4249415265369443,-0.23827157824713416,-0.37333989657962025,14.708519916783882,12.717,10.72548008321612,39.30237633389772,33.85771668434991,50.191695632993344,37.76808673020098,33.25628905013416,46.79168209033462,0.4801347593295501,-56.074766355140184,-51.63398692810457,0.02933607822954199,0.00925147182506318,-0.056381221986317565,-0.07096774193548383,-0.06268306971294671,-0.10385900715045839,-0.22354220048140377,125.5545163169475
2020-02-13,11.88,11.76,11.99,11.72,11392.64,11.754000000000001,11.726,12.6465,12.873,12.786333333333333,13.375166666666667,15.42636,11.754000000000001,11.726,12.6465,12.873,12.786333333333333,13.375166666666667,15.42636,12.052972610765158,12.474057300661064,74.74747474747475,21.306818181818187,33.59223300970875,-0.4210846898959062,-0.32149783983718017,-0.19917370011745206,-0.4210846898959062,-0.26639667234694525,-0.3093760350979219,14.670069280152878,12.6465,10.62293071984712,52.69731071832497,40.13758136234159,77.81676943029174,39.480915951621874,35.3311646839634,47.780418486938814,0.4437466212696317,-55.09830818472798,-57.09342560553633,0.0005104645227155394,0.002899539484905246,-0.07009844621041394,-0.08646003262642737,-0.08026799447326574,-0.12075861983028252,-0.23766851026424904,81.70728068875466
2020-02-14,11.68,11.74,11.95,11.65,8051.16,11.794,11.600999999999999,12.5625,12.826666666666666,12.773166666666667,13.354833333333334,15.39756,11.794,11.600999999999999,12.5625,12.826666666666666,12.773166666666667,13.354833333333334,15.39756,12.004822978339748,12.419682685797282,73.00000000000004,22.45508982035929,34.05511811023622,-0.4148597074575342,-0.340170213361251,-0.14937898819256645,-0.4148597074575342,-0.28923713928703587,-0.25124513634099666,14.590346926642692,12.5625,10.534653073357308,61.19991654725939,47.158359757314194,89.28303012714979,52.38898670279066,41.017105356905816,75.13274939456036,0.41761087194788027,-52.33708631866253,-21.794871794871778,-0.0045785992877734666,0.011981725713300676,-0.06547263681592039,-0.08471933471933467,-0.08088571093046619,-0.12091752049819665,-0.23754153255450863,98.3122762866501
2020-02-17,11.74,12.1,12.15,11.72,12763.22,11.866,11.642,12.495999999999999,12.786666666666665,12.765666666666668,13.3385,15.37124,11.866,11.642,12.495999999999999,12.786666666666665,12.765666666666668,13.3385,15.37124,12.01946559705671,12.396002486849335,75.45454545454548,31.534090909090892,38.19188191881917,-0.3765368897926251,-0.34744354864752586,-0.05818668229019852,-0.3765368897926251,-0.3026678701340496,-0.14773803931715102,14.491029613287528,12.495999999999999,10.500970386712469,72.60422571040533,55.640315075011245,106.5320469811935,67.23682958100153,49.75701343160439,102.1964618797958,0.4198634406846292,-33.90502164956259,-3.067484662576729,0.019720209000505647,0.039340319532726355,-0.031690140845070346,-0.0537017726798748,-0.052145076637856884,-0.09285152003598607,-0.21281562190168135,135.26104365243316
2020-02-18,12.11,12.41,12.48,12.11,17780.2,12.001999999999999,11.757,12.434999999999999,12.759666666666668,12.766166666666667,13.325,15.345279999999999,12.001999999999999,11.757,12.434999999999999,12.759666666666668,12.766166666666667,13.325,15.345279999999999,12.07954781289414,12.397039339675311,77.68595041322317,41.52046783625731,40.602836879432616,-0.317491526781172,-0.3414531442742551,0.04792323498616624,-0.317491526781172,-0.3049484326951454,-0.025086188172053214,14.357317680082387,12.434999999999999,10.51268231991761,80.00775541187515,63.76279518729922,112.497675861027,76.51469389907143,58.67624025409341,112.19160118902748,0.4126155423783331,-5.967922417008582,-4.9295774647887525,0.033994334277620504,0.055541379603640424,-0.0020104543626858528,-0.027404059667180514,-0.02789926498426832,-0.0686679174484052,-0.19128227050923796,128.78465290754818
2020-02-19,12.34,12.42,12.63,12.31,15965.77,12.086,11.872,12.3685,12.727,12.762666666666666,13.308916666666669,15.32256,12.086,11.872,12.3685,12.727,12.762666666666666,13.308916666666669,15.32256,12.131925072448889,12.398740129328992,78.51239669421487,67.13615023474179,42.99065420560748,-0.26681505688010354,-0.32652552679542485,0.11942093983064261,-0.26681505688010354,-0.2990817594928312,0.06453340522545536,14.188578367312056,12.3685,10.548421632687942,81.5623478901552,69.69597942158455,105.29508482729648,79.67646259938094,65.67631436918926,107.6767590597643,0.3957763528549998,8.472040905134813,-14.000000000000057,0.027635280489822906,0.046159029649595694,0.004163803209766809,-0.024121945470260107,-0.026849143334726253,-0.06679106113069572,-0.18943048681160324,100.80872998450738
2020-02-20,12.51,12.72,12.84,12.39,20517.24,12.278,12.016,12.321000000000002,12.705,12.762166666666667,13.293083333333334,15.30192,12.278,12.016,12.321000000000002,12.705,12.762166666666667,13.293083333333334,15.30192,12.222398138225984,12.422537156786104,79.03225806451616,86.50000000000003,43.518518518518526,-0.20013901856012062,-0.301248225148364,0.2022184131764868,-0.20013901856012062,-0.28385979934933725,0.16744156157843326,14.045118691725518,12.321000000000002,10.596881308274485,85.0592253042536,74.81706138247424,105.54355314781233,83.91932949663372,71.75731941167075,108.24334966655965,0.4056351977904542,30.90391386137887,-7.594936708860709,0.035999348428082764,0.058588548601864236,0.032383735086437715,0.0011806375442739527,-0.003304036670889218,-0.04311139251615812,-0.16873176699394588,126.95656245680382
2020-02-21,12.72,12.69,12.84,12.66,16732.49,12.468,12.131,12.281,12.679666666666666,12.758166666666666,13.276083333333332,15.279560000000002,12.468,12.131,12.281,12.679666666666666,12.758166666666666,13.276083333333332,15.279560000000002,12.294336886191218,12.442349219246392,95.1456310679611,85.14851485148512,43.17343173431735,-0.14801233305517414,-0.27060104672972607,0.24517742734910386,-0.14801233305517414,-0.2629601891502352,0.22989571219012217,13.92624066388619,12.281,10.63575933611381,85.94112288043137,78.52508188179328,100.77320487770754,85.96829471961011,76.49431118098387,104.91626179686259,0.3646106163740079,44.42571916766133,-9.933774834437111,0.017805582290664063,0.046080290165691144,0.033303476915560536,0.0008149530744762109,-0.005342982925968973,-0.04414580103318621,-0.16947870226629574,97.66638380315095
2020-02-24,12.69,12.71,12.81,12.47,19894.0,12.59,12.228,12.2405,12.658,12.758333333333333,13.260083333333334,15.25664,12.59,12.228,12.2405,12.658,12.758333333333333,13.260083333333334,15.25664,12.358285057546414,12.462175203005918,97.08737864077659,85.22167487684727,41.221374045801525,-0.10389014545950381,-0.23725886647568165,0.26673744203235566,-0.10389014545950381,-0.23848787473627656,0.2691954585535455,13.79467908607031,12.2405,10.686320913929691,87.07550268531493,81.37522214963384,98.47606375667712,87.09361724476743,80.02741320224506,101.22602532981219,0.36013595885146094,45.3594443049627,-10.655737704917946,0.009531374106433756,0.03941772980045805,0.03835627629590294,0.004108073945331125,-0.003788373612018185,-0.04148415356866786,-0.16692010822828618,101.58726885410303
2020-02-25,13.98,13.98,13.98,13.98,21889.44,12.904,12.453,12.2505,12.677999999999999,12.78,13.25575,15.239320000000001,12.904,12.453,12.2505,12.677999999999999,12.78,13.25575,15.239320000000001,12.607779664077736,12.574606669449924,98.45360824742262,90.13157894736841,51.79968701095462,0.03317299462781165,-0.183172494254983,0.4326909777655893,0.03317299462781165,-0.19669389483410912,0.45973377892384154,13.848346906571937,12.2505,10.652653093428064,91.38366845687662,84.71137091871478,104.72826353320028,91.39574482984496,83.8168570781117,106.5535203333115,0.5255657845148316,171.62346298517448,-0.0,0.08338499690018603,0.12262105516742962,0.14117791110566913,0.10269758637009004,0.09389671361502357,0.05463666710672724,-0.0826362331127636,259.18878661629503
2020-02-26,15.38,15.38,15.38,15.38,9598.23,13.496,12.791,12.3405,12.741666666666667,12.825666666666667,13.259500000000001,15.2274,13.496,12.791,12.3405,12.741666666666667,12.825666666666667,13.259500000000001,15.2274,13.034275100373469,12.782413582824002,99.00990099009897,92.92452830188678,61.08949416342413,0.2518615175494663,-0.09616569189409314,0.6960544188871188,0.2518615175494663,-0.12768536985202059,0.7590937748029738,14.392020360482222,12.3405,10.288979639517779,94.25577897125109,87.89284026956022,106.98165637463285,94.26382988656331,87.29918134759558,108.19312696449879,0.6845538236939532,263.1898987731159,-0.0,0.1395969176052164,0.20240794308498167,0.24630282403468257,0.20706344015696534,0.19915793850871955,0.159923074022399,0.010021408776284947,259.7117750747364
2020-02-27,15.38,14.42,15.9,14.2,138613.59,13.836000000000002,13.056999999999999,12.391499999999999,12.783333333333333,12.857000000000001,13.256166666666667,15.2082,13.836000000000002,13.056999999999999,12.391499999999999,12.783333333333333,12.857000000000001,13.256166666666667,15.2082,13.247463546469858,12.903716280392596,75.12562814070348,75.91522157996144,55.477031802120145,0.343747266077262,-0.00818310029982211,0.7038607327541683,0.343747266077262,-0.055157272016746334,0.7978090761880168,14.598725216849012,12.391499999999999,10.184274783150986,84.36828645930296,86.71798899947447,79.66888137895995,84.56804345378731,86.38880204965949,80.92652626204296,0.8691804012041437,189.69917253112683,-34.82352941176472,0.042208730847065466,0.10438845063950383,0.16370092402049802,0.12803129074315517,0.1215680174224157,0.08779561713416394,-0.05182730369142961,52.49153212761399
2020-02-28,13.73,13.28,14.0,13.01,82467.68,13.954000000000002,13.211000000000002,12.406,12.778666666666668,12.869666666666667,13.243249999999998,15.185319999999999,13.954000000000002,13.211000000000002,12.406,12.778666666666668,12.869666666666667,13.243249999999998,15.185319999999999,13.252469154705263,12.931589148511662,55.80912863070538,60.56105610561055,48.75,0.320880006193601,0.05762952099886252,0.526500970389477,0.320880006193601,0.0026946169386917254,0.6363707785098186,14.633497061253768,12.406,10.178502938746233,66.53576177322046,79.99057992405648,39.62612547154842,68.81888702341801,80.532163707579,45.392333655096024,0.9675112373488448,76.87969924812022,-62.6794258373206,-0.048301562276050085,0.005222920293694442,0.07044978236337246,0.03923205342237046,0.03188375767308131,0.0027749985841845014,-0.12547117874368138,43.886217029501125
2020-03-02,13.53,13.78,14.16,13.42,58307.38,14.168000000000001,13.379,12.5105,12.790333333333333,12.889999999999999,13.237833333333334,15.166319999999999,14.168000000000001,13.379,12.5105,12.790333333333333,12.889999999999999,13.237833333333334,15.166319999999999,13.333627746289068,12.994434396770057,60.3024574669187,65.98101265822784,50.0,0.3391933495190109,0.1139422867028922,0.45050212563223746,0.3391933495190109,0.054463652720279296,0.5694593935974632,14.792008965113702,12.5105,10.228991034886299,58.00619958511818,72.66245314441038,28.693692466533804,60.5670328616982,73.87712009228541,33.94685840052378,0.9516001032854186,90.75155485923175,-55.93667546174144,-0.027385657820440546,0.02997234471933626,0.10147476120059142,0.07737614344166166,0.06904577191621417,0.04095584624875658,-0.09140780360693956,144.7142923953058
2020-03-03,13.9,14.6,14.96,13.8,76909.62,14.291999999999998,13.597999999999999,12.677499999999998,12.822666666666667,12.9245,13.239916666666666,15.150799999999998,14.291999999999998,13.597999999999999,12.677499999999998,12.822666666666667,12.9245,13.239916666666666,15.150799999999998,13.52845424685998,13.113365182194496,65.51724137931032,70.08426966292133,54.875717017208416,0.4150890646654837,0.1741716422954105,0.4818348447401464,0.4150890646654837,0.10994448532723382,0.6102891586764997,15.060314567514094,12.677499999999998,10.294685432485903,59.65845404439977,68.32778677774019,42.319788577718924,61.64078885301699,69.79834301252927,45.325680533992426,0.9931273572335245,120.17706019028877,-36.211699164345426,0.021550517772180356,0.07368730695690548,0.1516466180240585,0.13860871373609232,0.1296375101551317,0.10272597385431685,-0.03635451593315197,178.25280888232774
2020-03-04,14.44,14.16,14.44,13.85,49805.37,14.048000000000002,13.772,12.822,12.836333333333332,12.9545,13.241166666666667,15.13104,14.048000000000002,13.772,12.822,12.836333333333332,12.9545,13.241166666666667,15.13104,13.625615131958444,13.190893687217127,51.71102661596958,64.30555555555554,53.54477611940299,0.43472144474131724,0.22628160278459183,0.4168796839134508,0.43472144474131724,0.15991017139093894,0.5496225467007566,15.195925019877318,12.822,10.44807498012268,56.196015038346204,64.28386286460886,40.02031938582087,57.90297604446147,65.83322068984,42.042486753704395,0.9489223831910655,86.22297399865543,-49.57264957264958,0.00797266514806366,0.028173104850421137,0.10435189518015918,0.1031187514606976,0.09305646686479607,0.06939217339861797,-0.06417536401992198,73.6383376057825
2020-03-05,14.2,14.32,14.34,13.97,45031.72,14.028,13.931999999999999,12.974,12.857999999999999,12.983833333333335,13.24125,15.1084,14.028,13.931999999999999,12.974,12.857999999999999,12.983833333333335,13.24125,15.1084,13.732443573195606,13.27453119186771,36.81592039800994,63.54609929078013,56.35148042024833,0.4579123813278958,0.27260775849325264,0.3706092456692863,0.4579123813278958,0.20575666522739383,0.5043114322010039,15.321355959372069,12.974,10.626644040627932,55.442630045000485,61.336785258072744,43.65431961885595,56.58060404907732,62.74901514291911,44.24378186139374,0.843663768065417,78.95239915886079,-46.06413994169097,0.02081551183347589,0.02784955498133805,0.10374595344535224,0.11370353087571952,0.10291002913880071,0.08146889455300665,-0.05218289163644061,111.89164175585722
2020-03-06,14.06,14.39,14.85,14.06,41139.84,14.25,14.102,13.116499999999998,12.888000000000002,13.013166666666669,13.241833333333334,15.086960000000001,14.25,14.102,13.116499999999998,12.888000000000002,13.013166666666669,13.241833333333334,15.086960000000001,13.833606100396283,13.357158510988622,49.52076677316295,63.85372714486638,64.6103896103896,0.47644758940766074,0.3133757246761343,0.3261437294630529,0.47644758940766074,0.24740142279358873,0.458092333228144,15.443253102501334,13.116499999999998,10.789746897498663,52.878708380634706,58.517426298926736,41.60127254405066,56.379294827664765,60.62577503783434,47.886334407325634,0.83390671932625,82.72598002948878,-44.02332361516035,0.009824561403508812,0.02042263508722169,0.09709144970075875,0.116542520173805,0.10580309686343307,0.08670753042755912,-0.04619618531500055,104.99721013438965
2020-03-09,14.39,13.95,14.7,13.92,42748.82,14.284,14.225999999999999,13.227,12.902333333333333,13.034333333333333,13.238416666666666,15.0656,14.284,14.225999999999999,13.227,12.902333333333333,13.034333333333333,13.238416666666666,15.0656,13.85151285418147,13.401072695359835,63.786008230452666,58.48275862068964,64.54054054054053,0.45044015882163535,0.3407886115052345,0.21930309463280173,0.45044015882163535,0.27863815141328824,0.3436040148166942,15.487471306235806,13.227,10.966528693764195,46.09445610612094,54.37643623465814,29.530495849046545,48.42818040414098,56.55991015993656,32.16472089254982,0.8241054976305681,60.5477107402652,-67.4740484429066,-0.023382805936712502,-0.019401096583719937,0.05466092084372866,0.08119978298498977,0.0702503644221671,0.05375139272697517,-0.07404949022939682,73.30509091869709
